842.574	11.0481789
842.624	11.05922959
842.675	11.06783067
842.733	11.07415242
842.805	11.07664001
842.942	11.06426447
843.01	11.04961181
843.072	11.03131068
843.113	11.01662514
843.143	11.00458826
843.195	10.9811508
843.24	10.95824764
843.273	10.9399211
843.314	10.91536216
843.365	10.88205318
843.413	10.84792701
843.465	10.80792891
843.533	10.75088103
843.71	10.5769685
843.763	10.5176263
843.81	10.46213112
843.851	10.4114859
843.891	10.36004179
843.931	10.30656614
843.96	10.26651033
843.991	10.22248662
844.021	10.17868651
844.051	10.13370399
844.083	10.0844124
844.116	10.03215348
844.148	9.98009519
844.171	9.941835536
844.197	9.89773282
844.227	9.845731309
844.257	9.792540211
844.287	9.738165759
844.323	9.671367753
844.352	9.6163475
844.389	9.544608236
844.43	9.46313803
844.467	9.38788773
844.519	9.279473759
844.58	9.148569399
844.676	8.93521559
844.783	8.688653991
844.855	8.518804322
844.923	8.356406323
844.975	8.231413161
845.039	8.07719742
845.108	7.911161435
845.158	7.791443431
845.208	7.672563154
845.279	7.505747819
845.371	7.294177466
845.42	7.18407007
845.555	6.891872464
845.658	6.681498888
845.735	6.532098459
845.806	6.400648358
845.87	6.287520418
845.924	6.196097873
845.979	6.106827134
846.029	6.029058292
846.092	5.935667238
846.153	5.85012829
846.245	5.730131447
846.495	5.457290889
846.584	5.378119901
846.659	5.318339521
846.727	5.269428626
846.807	5.218070185
846.887	5.173103875
846.969	5.133291118
847.031	5.10715664
847.062	5.09530999
847.147	5.066729981
847.219	5.046684403
847.286	5.031114638
847.352	5.018385358
847.437	5.005311098
847.515	4.996057657
847.615	4.987210457
847.771	4.977967787
847.915	4.971860832
848.021	4.967691894
848.127	4.963217621
848.238	4.957941251
848.509	4.942317143
848.737	4.927386496
848.808	4.922688628
848.874	4.918402442
848.931	4.914793865
848.975	4.912094653
849.018	4.909552598
849.062	4.907059361
849.103	4.904863914
849.135	4.903238924
849.167	4.901709234
849.198	4.900335071
849.23	4.899024238
849.263	4.897808313
849.292	4.89686092
849.328	4.895859337
849.359	4.895170936
849.393	4.894599596
849.431	4.894231495
849.432	4.894227262
849.466	4.894146683
849.505	4.894376673
849.545	4.894980554
849.589	4.896104262
849.633	4.89774104
849.68	4.900081251
849.757	4.905336517
849.978	4.930679177
850.091	4.949567808
850.247	4.981768202
850.39	5.016878473
850.499	5.046943503
850.613	5.081420582
850.848	5.163657381
850.934	5.198414238
851.005	5.22941059
851.063	5.256452776
851.125	5.287212113
851.153	5.301760898
851.203	5.32880475
851.258	5.360181801
851.309	5.390841149
851.366	5.426920227
851.426	5.466968021
851.485	5.508405152
851.561	5.564707857
851.718	5.690664468
851.761	5.727210641
851.81	5.769805412
851.847	5.802593356
851.884	5.835880648
851.922	5.870550078
851.964	5.909397414
851.993	5.936521986
852.023	5.964824936
852.06	6.000050609
852.068	6.007712629
852.1	6.038496953
852.133	6.070498135
852.167	6.103702082
852.2	6.13616749
852.245	6.180774725
852.287	6.222764278
852.328	6.26407141
852.4	6.337410263
852.513	6.454678233
852.573	6.518142888
852.617	6.565275335
852.665	6.617312401
852.71	6.666748337
852.754	6.715734738
852.784	6.749530214
852.827	6.798562406
852.867	6.844846144
852.912	6.897724892
852.951	6.944290943
852.989	6.99036674
853.028	7.038400772
853.084	7.108750363
853.147	7.189949136
853.229	7.299048408
853.337	7.448916836
853.397	7.535283662
853.439	7.597076751
853.474	7.649398911
853.51	7.704000485
853.545	7.757840187
853.576	7.806143254
853.602	7.847092423
853.627	7.886831064
853.653	7.928545132
853.679	7.970630434
853.705	8.013088959
853.731	8.055909083
853.756	8.097414057
853.781	8.139231096
853.803	8.176291598
853.826	8.215290456
853.849	8.254539727
853.871	8.292305113
853.883	8.31298897
853.906	8.352821196
853.928	8.391134057
853.951	8.431406965
853.977	8.477187186
854.004	8.525008706
854.03	8.571303745
854.057	8.619657105
854.083	8.666445503
854.11	8.715290928
854.136	8.762553737
854.163	8.81184705
854.191	8.863224943
854.22	8.916681958
854.259	8.988952624
854.297	9.05980683
854.344	9.148001793
854.399	9.251965727
854.567	9.574734928
854.619	9.676240206
854.663	9.762741948
854.707	9.849812077
854.751	9.937459134
854.785	10.0055965
854.819	10.07405312
854.852	10.14086632
854.892	10.22225248
854.916	10.27134159
854.95	10.34114846
854.985	10.41338621
855.029	10.50468214
855.069	10.58812377
855.109	10.67203402
855.153	10.7647773
855.197	10.85797398
855.271	11.01562778
855.389	11.26889675
855.439	11.37668801
855.477	11.4587399
855.519	11.54945731
855.56	11.63807258
855.593	11.70933707
855.63	11.78919966
855.659	11.85171899
855.688	11.91416297
855.717	11.97651324
855.743	12.03233887
855.776	12.10299127
855.81	12.1756314
855.839	12.23739201
855.874	12.31168037
855.905	12.3772529
855.936	12.44257153
855.975	12.52435589
856.021	12.62028267
856.073	12.72791508
856.132	12.84892364
856.219	13.02502003
856.371	13.32539431
856.432	13.44304603
856.492	13.55705094
856.552	13.66926878
856.611	13.77775258
856.668	13.88071771
856.72	13.97297272
856.776	14.07045907
856.837	14.17424344
856.901	14.28028845
856.999	14.43642733
857.109	14.60159869
857.179	14.70039755
857.223	14.75976372
857.263	14.81179791
857.299	14.85689536
857.339	14.90505345
857.378	14.94988904
857.415	14.99045923
857.451	15.02800601
857.487	15.06356529
857.528	15.10152698
857.577	15.1432243
857.621	15.17715007
857.672	15.21212037
857.731	15.24649647
857.796	15.27653415
857.871	15.30054296
857.973	15.3142061
858.137	15.28827175
858.224	15.24985481
858.283	15.21391847
858.341	15.17074818
858.381	15.13650128
858.432	15.08743598
858.483	15.03235919
858.531	14.97504581
858.554	14.94570849
858.594	14.89185173
858.638	14.82837355
858.707	14.72007692
858.777	14.5993689
858.954	14.24774836
859.013	14.11665231
859.068	13.98874932
859.109	13.89004489
859.158	13.76866296
859.194	13.67726068
859.241	13.5554538
859.287	13.43381771
859.332	13.31293178
859.381	13.17966559
859.435	13.03140015
859.495	12.86593604
859.57	12.65968909
859.787	12.08629823
859.86	11.90758998
859.93	11.74550365
859.998	11.59773791
860.094	11.40677658
860.238	11.16071897
860.31	11.05571654
860.352	10.99978326
860.399	10.94164457
860.437	10.8979497
860.475	10.85709817
860.513	10.81897809
860.551	10.7834724
860.591	10.74880984
860.62	10.72534936
860.65	10.70250782
860.694	10.67155349
860.728	10.64964155
860.762	10.62943951
860.81	10.60375561
860.858	10.58134244
860.922	10.55649253
861.083	10.51965291
861.141	10.51560759
861.189	10.5160634
861.234	10.51964847
861.284	10.52723617
861.327	10.53677882
861.375	10.55070036
861.411	10.56335271
861.454	10.58087054
861.484	10.59459553
861.521	10.61314554
861.559	10.63397178
861.599	10.65770211
861.639	10.68312932
861.692	10.71915956
861.743	10.75595185
861.82	10.81453923
861.953	10.92031792
862.011	10.96665635
862.057	11.00291845
862.098	11.03462304
862.145	11.07001415
862.189	11.10201391
862.233	11.13273308
862.278	11.16265821
862.313	11.1847978
862.364	11.21513302
862.41	11.24042935
862.478	11.27403275
862.631	11.33229884
862.697	11.34985006
862.75	11.36064773
862.807	11.36902437
862.854	11.37346456
862.903	11.37576371
862.956	11.3756634
863.012	11.37272249
863.076	11.36595722
863.244	11.33223901
863.293	11.31842048
863.34	11.30359106
863.373	11.29230159
863.406	11.28029471
863.44	11.26719543
863.473	11.25377736
863.498	11.24315496
863.523	11.23214708
863.547	11.22120256
863.572	11.20941206
863.599	11.19623758
863.62	11.1856622
863.641	11.17479391
863.661	11.16416693
863.682	11.15272058
863.703	11.14097177
863.724	11.12890564
863.744	11.11711256
863.763	11.10564088
863.78	11.09513807
863.798	11.08378064
863.815	11.07281265
863.832	11.06160694
863.849	11.05016605
863.866	11.03847985
863.883	11.02653677
863.892	11.02011026
863.908	11.00850835
863.924	10.99667318
863.94	10.98459614
863.956	10.97227397
863.972	10.95969902
863.989	10.94605797
864.005	10.93295497
864.021	10.91959009
864.037	10.90595329
864.053	10.89204275
864.07	10.87695325
864.086	10.86246146
864.11	10.84018942
864.134	10.81725483
864.157	10.79464446
864.177	10.77447014
864.197	10.75381488
864.218	10.73160416
864.244	10.70334939
864.271	10.67311333
864.298	10.64196012
864.325	10.60987281
864.352	10.57685613
864.379	10.54289923
864.42	10.48952507
864.461	10.43398092
864.501	10.37769157
864.569	10.27728947
864.681	10.09918806
864.739	10.00086114
864.782	9.925333548
864.826	9.845759696
864.874	9.756339623
864.917	9.673948639
864.961	9.587423546
865.004	9.500706471
865.047	9.411879599
865.084	9.333765672
865.095	9.310246442
865.138	9.216992826
865.188	9.105975582
865.23	9.01060142
865.293	8.863992146
865.465	8.443557898
865.52	8.303617215
865.576	8.158888703
865.631	8.014919493
865.685	7.872220639
865.729	7.755270401
865.776	7.629992232
865.822	7.507348067
865.889	7.329346141
866.048	6.915672282
866.12	6.735255216
866.179	6.591823122
866.189	6.567954179
866.25	6.42534903
866.306	6.29929041
866.381	6.138342273
866.576	5.765468046
866.641	5.656272718
866.679	5.595917677
866.725	5.526244526
866.733	5.514502101
866.777	5.451870118
866.818	5.396440575
866.861	5.341275987
866.905	5.287899656
866.944	5.243114574
866.983	5.200646378
867.024	5.158434227
867.067	5.116772109
867.11	5.077715261
867.154	5.040375204
867.212	4.995099133
867.276	4.9501948
867.426	4.864819476
867.499	4.832914084
867.563	4.809912727
867.614	4.794807167
867.661	4.783344207
867.707	4.774342505
867.761	4.766486162
867.797	4.762816147
867.841	4.759976299
867.897	4.758871905
867.941	4.759879241
867.997	4.763413554
868.063	4.770608245
868.127	4.780467238
868.208	4.796610587
868.317	4.824001702
868.509	4.885059635
868.619	4.925887141
868.716	4.964764381
868.821	5.009513328
868.927	5.057246719
869.033	5.107401966
869.125	5.152859988
869.195	5.18865431
869.26	5.222848109
869.311	5.250333492
869.354	5.273971516
869.397	5.298041468
869.44	5.322556452
869.484	5.348107619
869.528	5.374143276
869.569	5.398850817
869.608	5.422756719
869.648	5.447690445
869.681	5.468581582
869.715	5.490406918
869.748	5.511889433
869.781	5.533660112
869.815	5.556395157
869.848	5.578750951
869.882	5.60208359
869.915	5.62501032
869.941	5.643269538
869.968	5.662405811
870.008	5.691078256
870.048	5.720121747
870.087	5.748780571
870.101	5.759147912
870.139	5.787487859
870.173	5.813083463
870.208	5.839652327
870.242	5.865661976
870.289	5.901915062
870.335	5.93770058
870.383	5.975323105
870.43	6.012397856
870.477	6.049671312
870.534	6.095085516
870.585	6.135858594
870.642	6.181523115
870.73	6.252069215
870.922	6.405036872
871.003	6.468650862
871.071	6.521399529
871.129	6.565800829
871.176	6.601330458
871.237	6.646745963
871.294	6.688385136
871.35	6.728479498
871.361	6.736244294
871.414	6.773187152
871.477	6.815958248
871.542	6.858664895
871.629	6.913415038
871.948	7.086836234
872.185	7.183352567
872.311	7.221858975
872.51	7.263112368
872.581	7.271893388
872.628	7.276002724
872.674	7.278725627
872.714	7.28007356
872.754	7.280506436
872.798	7.279950506
872.844	7.27827598
872.852	7.277875024
872.899	7.274890622
872.944	7.271083864
872.988	7.266542369
873.033	7.261150131
873.1	7.251929868
873.275	7.223581683
873.345	7.211699408
873.404	7.201998697
873.454	7.194234957
873.504	7.187088456
873.557	7.180392413
873.571	7.178801504
873.63	7.173038478
873.706	7.168209621
873.82	7.167597324
873.878	7.170814438
873.907	7.173400962
873.956	7.179317228
873.993	7.185124676
874.023	7.190701574
874.058	7.198211522
874.092	7.206548753
874.127	7.21622559
874.161	7.226686076
874.194	7.237845887
874.227	7.249982806
874.259	7.262685903
874.294	7.277617239
874.331	7.294556713
874.366	7.311647428
874.419	7.339429507
874.462	7.363574086
874.523	7.400145501
874.593	7.4451679
874.679	7.504359082
874.817	7.606391731
875.101	7.831502862
875.215	7.923584773
875.295	7.987929127
875.363	8.042235715
875.413	8.081872632
875.466	8.12357404
875.509	8.157137476
875.566	8.201229961
875.595	8.223467246
875.647	8.26298719
875.701	8.303512401
875.741	8.333151316
875.776	8.358806291
875.819	8.389926312
875.876	8.430458838
875.93	8.468000312
875.983	8.503950918
876.054	8.550548774
876.238	8.661338398
876.29	8.689610063
876.343	8.716876589
876.379	8.734460945
876.413	8.750352923
876.445	8.764652443
876.477	8.778311922
876.509	8.791314709
876.541	8.803646845
876.573	8.815303704
876.605	8.826289991
876.637	8.836599229
876.671	8.846796938
876.698	8.854362102
876.725	8.861437117
876.754	8.868511968
876.784	8.875261657
876.814	8.88143955
876.847	8.887588631
876.88	8.893071755
876.917	8.898450936
876.923	8.899246708
876.958	8.903486005
877.008	8.908393331
877.058	8.911997504
877.153	8.915603921
877.266	8.91509113
877.333	8.912732798
877.401	8.90903476
877.454	8.905369874
877.488	8.902694061
877.553	8.89698645
877.642	8.888039925
877.758	8.874765197
877.816	8.86754497
877.866	8.861033909
877.903	8.85606412
877.934	8.851800623
877.969	8.846893435
878.012	8.840711264
878.049	8.835276437
878.086	8.829740449
878.121	8.824428542
878.16	8.818415885
878.202	8.811865363
878.245	8.805083132
878.289	8.798102274
878.332	8.791269638
878.382	8.783334892
878.45	8.772678525
878.583	8.752794596
878.678	8.739865191
878.747	8.731397815
878.815	8.723942122
878.869	8.718711973
878.93	8.713573192
878.987	8.709518347
879.041	8.706345874
879.114	8.703042802
879.195	8.700572233
879.281	8.699098677
879.531	8.698080355
879.651	8.696734243
879.765	8.692913303
879.883	8.684535459
880.168	8.633211572
880.268	8.600578107
880.361	8.561727629
880.369	8.557975569
880.464	8.50821522
880.568	8.442282709
880.706	8.335696517
880.891	8.158909332
881.009	8.027045126
881.09	7.928677261
881.159	7.840262821
881.235	7.738366302
881.303	7.643535521
881.366	7.552878815
881.446	7.434280299
881.611	7.179376174
881.668	7.08869522
881.708	7.024412351
881.75	6.956417982
881.791	6.889615425
881.829	6.827381318
881.86	6.776420632
881.899	6.71211619
881.924	6.670806772
881.954	6.6211684
881.979	6.579764044
882.008	6.531717983
882.044	6.472076433
882.079	6.41413561
882.113	6.357934954
882.15	6.296909144
882.186	6.237713479
882.222	6.17873746
882.265	6.108643535
882.302	6.048677708
882.349	5.973040834
882.396	5.898071181
882.447	5.817562537
882.523	5.699392726
882.726	5.395960215
882.823	5.258039323
882.917	5.12918541
883.028	4.983551058
883.206	4.766113114
883.374	4.581364539
883.468	4.487729743
883.556	4.406936851
883.633	4.341964394
883.697	4.292143846
883.769	4.240678855
883.773	4.237965728
883.837	4.196532566
883.903	4.157757729
883.963	4.125885418
884.057	4.082112221
884.208	4.026106153
884.356	3.985901396
884.446	3.967491161
884.53	3.953966133
884.603	3.944916736
884.67	3.938777535
884.744	3.934430267
884.774	3.933412566
884.944	3.936312315
885.033	3.944209796
885.103	3.953781767
885.167	3.965248132
885.216	3.97582885
885.271	3.989590956
885.326	4.005353894
885.383	4.023784762
885.43	4.040556526
885.501	4.068499644
885.59	4.107716914
885.707	4.165680196
885.765	4.196808763
885.814	4.224207499
885.858	4.249603366
885.886	4.266128465
885.919	4.285949649
885.952	4.306125874
885.984	4.326012404
886.016	4.346205916
886.05	4.367979643
886.086	4.391382276
886.122	4.415128512
886.148	4.432490112
886.178	4.452738276
886.193	4.462948507
886.231	4.489069834
886.263	4.511350713
886.302	4.538861215
886.342	4.567485467
886.421	4.625277866
886.516	4.697092378
